2026-03-26 11:40:02,406 | send | /adm/obj/1/xyz | [1.0, -0.1350201815366745, 1.0]
2026-03-26 11:40:02,406 | recv | /adm/obj/1/xyz | [1.0, -0.1350201815366745, 1.0]
2026-03-26 11:40:03,644 | recv | /reward | [1.0]
2026-03-26 11:40:03,646 | send | /adm/obj/1/xyz | [0.48246100544929504, 0.6903204917907715, 0.15984782576560974]
2026-03-26 11:40:03,646 | recv | /adm/obj/1/xyz | [0.48246100544929504, 0.6903204917907715, 0.15984782576560974]
2026-03-26 11:40:08,216 | recv | /reward | [0.4000000059604645]
2026-03-26 11:40:08,218 | send | /adm/obj/1/xyz | [-0.6526778340339661, 0.11543120443820953, -1.0]
2026-03-26 11:40:08,219 | recv | /adm/obj/1/xyz | [-0.6526778340339661, 0.11543120443820953, -1.0]
2026-03-26 11:40:10,765 | recv | /reward | [0.4000000059604645]
2026-03-26 11:40:10,767 | send | /adm/obj/1/xyz | [0.09403223544359207, -0.14291587471961975, 0.10425782203674316]
2026-03-26 11:40:10,768 | recv | /adm/obj/1/xyz | [0.09403223544359207, -0.14291587471961975, 0.10425782203674316]
2026-03-26 11:40:17,343 | recv | /reward | [0.800000011920929]
2026-03-26 11:40:17,348 | send | /adm/obj/1/xyz | [0.9623947739601135, 1.0, -0.49168404936790466]
2026-03-26 11:40:17,348 | recv | /adm/obj/1/xyz | [0.9623947739601135, 1.0, -0.49168404936790466]
2026-03-26 11:40:18,994 | recv | /reward | [0.0]
2026-03-26 11:40:18,996 | send | /adm/obj/1/xyz | [-0.10425406694412231, 0.07680109888315201, 0.6187251210212708]
2026-03-26 11:40:18,998 | recv | /adm/obj/1/xyz | [-0.10425406694412231, 0.07680109888315201, 0.6187251210212708]
2026-03-26 11:40:21,201 | recv | /reward | [-0.30000001192092896]
2026-03-26 11:40:21,203 | send | /adm/obj/1/xyz | [0.8489623069763184, 1.0, -0.12944963574409485]
2026-03-26 11:40:21,204 | recv | /adm/obj/1/xyz | [0.8489623069763184, 1.0, -0.12944963574409485]
2026-03-26 11:40:22,295 | recv | /reward | [0.0]
2026-03-26 11:40:22,298 | send | /adm/obj/1/xyz | [-0.5639513731002808, -0.5929151773452759, -1.0]
2026-03-26 11:40:22,299 | recv | /adm/obj/1/xyz | [-0.5639513731002808, -0.5929151773452759, -1.0]
2026-03-26 11:40:33,688 | recv | /reward | [0.30000001192092896]
2026-03-26 11:40:33,692 | send | /adm/obj/1/xyz | [-1.0, -0.5514357089996338, 1.0]
2026-03-26 11:40:33,693 | recv | /adm/obj/1/xyz | [-1.0, -0.5514357089996338, 1.0]
2026-03-26 11:40:39,392 | recv | /reward | [-0.5]
2026-03-26 11:40:39,396 | send | /adm/obj/1/xyz | [1.0, -0.4981227219104767, 1.0]
2026-03-26 11:40:39,397 | recv | /adm/obj/1/xyz | [1.0, -0.4981227219104767, 1.0]
2026-03-26 11:40:42,789 | recv | /reward | [-0.20000000298023224]
2026-03-26 11:40:42,793 | send | /adm/obj/1/xyz | [0.2649635374546051, -0.7608150243759155, 1.0]
2026-03-26 11:40:42,794 | recv | /adm/obj/1/xyz | [0.2649635374546051, -0.7608150243759155, 1.0]
2026-03-26 11:40:45,536 | recv | /reward | [-0.5]
2026-03-26 11:40:45,538 | send | /adm/obj/1/xyz | [0.06031108647584915, -1.0, 0.40911293029785156]
2026-03-26 11:40:45,540 | recv | /adm/obj/1/xyz | [0.06031108647584915, -1.0, 0.40911293029785156]
2026-03-26 11:40:54,711 | recv | /reward | [0.0]
2026-03-26 11:40:54,715 | send | /adm/obj/1/xyz | [-1.0, -1.0, -0.6414769291877747]
2026-03-26 11:40:54,716 | recv | /adm/obj/1/xyz | [-1.0, -1.0, -0.6414769291877747]
2026-03-26 11:40:55,655 | recv | /reward | [0.0]
2026-03-26 11:40:55,656 | send | /adm/obj/1/xyz | [0.002024242654442787, -0.6141904592514038, -1.0]
2026-03-26 11:40:55,659 | recv | /adm/obj/1/xyz | [0.002024242654442787, -0.6141904592514038, -1.0]
2026-03-26 11:40:58,127 | recv | /reward | [0.30000001192092896]
2026-03-26 11:40:58,130 | send | /adm/obj/1/xyz | [-0.9058805108070374, -0.6004587411880493, 1.0]
2026-03-26 11:40:58,131 | recv | /adm/obj/1/xyz | [-0.9058805108070374, -0.6004587411880493, 1.0]
2026-03-26 11:40:59,613 | recv | /reward | [-1.0]
2026-03-26 11:40:59,615 | send | /adm/obj/1/xyz | [1.0, -0.9839791059494019, 0.4494287967681885]
2026-03-26 11:40:59,616 | recv | /adm/obj/1/xyz | [1.0, -0.9839791059494019, 0.4494287967681885]
2026-03-26 11:41:00,544 | recv | /reward | [0.0]
2026-03-26 11:41:00,545 | send | /adm/obj/1/xyz | [0.11864116787910461, -1.0, -1.0]
2026-03-26 11:41:00,546 | recv | /adm/obj/1/xyz | [0.11864116787910461, -1.0, -1.0]
2026-03-26 11:41:02,212 | recv | /reward | [0.0]
2026-03-26 11:41:02,214 | send | /adm/obj/1/xyz | [1.0, -0.8002028465270996, -0.5777270197868347]
2026-03-26 11:41:02,215 | recv | /adm/obj/1/xyz | [1.0, -0.8002028465270996, -0.5777270197868347]
2026-03-26 11:41:05,615 | recv | /reward | [0.10000000149011612]
2026-03-26 11:41:05,617 | send | /adm/obj/1/xyz | [-0.4807552993297577, -0.2760363817214966, 1.0]
2026-03-26 11:41:05,618 | recv | /adm/obj/1/xyz | [-0.4807552993297577, -0.2760363817214966, 1.0]
2026-03-26 11:41:07,147 | recv | /reward | [-1.0]
2026-03-26 11:41:07,150 | send | /adm/obj/1/xyz | [0.4873679280281067, -0.35408368706703186, -0.24334031343460083]
2026-03-26 11:41:07,151 | recv | /adm/obj/1/xyz | [0.4873679280281067, -0.35408368706703186, -0.24334031343460083]
2026-03-26 11:41:11,582 | recv | /reward | [0.5]
2026-03-26 11:41:11,583 | send | /adm/obj/1/xyz | [1.0, 0.9513605237007141, -1.0]
2026-03-26 11:41:11,584 | recv | /adm/obj/1/xyz | [1.0, 0.9513605237007141, -1.0]
2026-03-26 11:41:13,130 | recv | /reward | [0.0]
2026-03-26 11:41:13,132 | send | /adm/obj/1/xyz | [1.0, 0.4012923240661621, 1.0]
2026-03-26 11:41:13,133 | recv | /adm/obj/1/xyz | [1.0, 0.4012923240661621, 1.0]
2026-03-26 11:41:15,400 | recv | /reward | [-0.10000000149011612]
2026-03-26 11:41:15,401 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-26 11:41:15,404 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-26 11:41:15,430 | send | /adm/obj/1/xyz | [0.12078931927680969, 1.0, 0.9467249512672424]
2026-03-26 11:41:15,430 | recv | /adm/obj/1/xyz | [0.12078931927680969, 1.0, 0.9467249512672424]
2026-03-26 11:41:19,141 | recv | /reward | [-0.5]
2026-03-26 11:41:19,142 | send | /adm/obj/1/xyz | [0.6588624715805054, 0.5829738974571228, 1.0]
2026-03-26 11:41:19,143 | recv | /adm/obj/1/xyz | [0.6588624715805054, 0.5829738974571228, 1.0]
2026-03-26 11:41:23,180 | recv | /reward | [-0.5]
2026-03-26 11:41:23,181 | send | /adm/obj/1/xyz | [-0.5751960873603821, 0.40382611751556396, 0.4044981002807617]
2026-03-26 11:41:23,182 | recv | /adm/obj/1/xyz | [-0.5751960873603821, 0.40382611751556396, 0.4044981002807617]
2026-03-26 11:41:26,317 | recv | /reward | [-0.30000001192092896]
2026-03-26 11:41:26,319 | send | /adm/obj/1/xyz | [-1.0, -1.0, 0.35548701882362366]
2026-03-26 11:41:26,320 | recv | /adm/obj/1/xyz | [-1.0, -1.0, 0.35548701882362366]
2026-03-26 11:41:28,042 | recv | /reward | [-0.20000000298023224]
2026-03-26 11:41:28,045 | send | /adm/obj/1/xyz | [0.1396530568599701, 0.8944588899612427, 0.24505403637886047]
2026-03-26 11:41:28,046 | recv | /adm/obj/1/xyz | [0.1396530568599701, 0.8944588899612427, 0.24505403637886047]
2026-03-26 11:41:30,396 | recv | /reward | [0.10000000149011612]
2026-03-26 11:41:30,398 | send | /adm/obj/1/xyz | [0.47571107745170593, 0.1392894685268402, 0.22408457100391388]
2026-03-26 11:41:30,399 | recv | /adm/obj/1/xyz | [0.47571107745170593, 0.1392894685268402, 0.22408457100391388]
2026-03-26 11:41:33,571 | recv | /reward | [0.800000011920929]
2026-03-26 11:41:33,575 | send | /adm/obj/1/xyz | [0.2065209448337555, 0.23076021671295166, 1.0]
2026-03-26 11:41:33,576 | recv | /adm/obj/1/xyz | [0.2065209448337555, 0.23076021671295166, 1.0]
2026-03-26 11:41:37,733 | recv | /reward | [-0.5]
2026-03-26 11:41:37,735 | send | /adm/obj/1/xyz | [1.0, 1.0, -0.2697790861129761]
2026-03-26 11:41:37,736 | recv | /adm/obj/1/xyz | [1.0, 1.0, -0.2697790861129761]
2026-03-26 11:41:38,797 | recv | /reward | [0.0]
2026-03-26 11:41:38,800 | send | /adm/obj/1/xyz | [-0.4371761977672577, 0.8356093168258667, 0.5099891424179077]
2026-03-26 11:41:38,801 | recv | /adm/obj/1/xyz | [-0.4371761977672577, 0.8356093168258667, 0.5099891424179077]
2026-03-26 11:41:41,831 | recv | /reward | [0.0]
2026-03-26 11:41:41,833 | send | /adm/obj/1/xyz | [1.0, 1.0, 0.45531249046325684]
2026-03-26 11:41:41,834 | recv | /adm/obj/1/xyz | [1.0, 1.0, 0.45531249046325684]
2026-03-26 11:41:42,674 | recv | /reward | [0.0]
2026-03-26 11:41:42,676 | send | /adm/obj/1/xyz | [-0.921891450881958, 0.21131709218025208, -1.0]
2026-03-26 11:41:42,677 | recv | /adm/obj/1/xyz | [-0.921891450881958, 0.21131709218025208, -1.0]
2026-03-26 11:41:44,319 | recv | /reward | [0.10000000149011612]
2026-03-26 11:41:44,320 | send | /adm/obj/1/xyz | [-0.2345389425754547, -0.6457928419113159, -1.0]
2026-03-26 11:41:44,321 | recv | /adm/obj/1/xyz | [-0.2345389425754547, -0.6457928419113159, -1.0]
2026-03-26 11:41:46,246 | recv | /reward | [0.4000000059604645]
2026-03-26 11:41:46,247 | send | /adm/obj/1/xyz | [-0.07895724475383759, -0.2612508535385132, -1.0]
2026-03-26 11:41:46,248 | recv | /adm/obj/1/xyz | [-0.07895724475383759, -0.2612508535385132, -1.0]
2026-03-26 11:41:48,305 | recv | /reward | [0.800000011920929]
2026-03-26 11:41:48,308 | send | /adm/obj/1/xyz | [-0.34149113297462463, 1.0, -1.0]
2026-03-26 11:41:48,309 | recv | /adm/obj/1/xyz | [-0.34149113297462463, 1.0, -1.0]
2026-03-26 11:41:49,357 | recv | /reward | [0.0]
2026-03-26 11:41:49,368 | send | /adm/obj/1/xyz | [1.0, -0.5449352264404297, -1.0]
2026-03-26 11:41:49,369 | recv | /adm/obj/1/xyz | [1.0, -0.5449352264404297, -1.0]
2026-03-26 11:41:51,048 | recv | /episode/end | [1]
2026-03-26 11:41:51,049 | send | /episode/reset | [0.0, 0.0, 0.0]
2026-03-26 11:41:51,055 | recv | /adm/obj/101/xyz | [0.0, 0.0, 0.0]
2026-03-26 11:41:51,072 | send | /adm/obj/1/xyz | [0.8192417025566101, 0.3598225712776184, -0.37360265851020813]
2026-03-26 11:41:51,073 | recv | /adm/obj/1/xyz | [0.8192417025566101, 0.3598225712776184, -0.37360265851020813]
2026-03-26 11:48:28,720 | recv | /reward | [0.20000000298023224]
2026-03-26 11:48:28,733 | send | /adm/obj/1/xyz | [-0.5697203278541565, -0.6590512990951538, -0.6530395150184631]
2026-03-26 11:48:28,734 | recv | /adm/obj/1/xyz | [-0.5697203278541565, -0.6590512990951538, -0.6530395150184631]
2026-03-26 11:48:30,563 | recv | /reward | [0.30000001192092896]
2026-03-26 11:48:30,567 | send | /adm/obj/1/xyz | [1.0, -1.0, 1.0]
2026-03-26 11:48:30,568 | recv | /adm/obj/1/xyz | [1.0, -1.0, 1.0]
2026-03-26 11:48:34,553 | recv | /reward | [-0.10000000149011612]
2026-03-26 11:48:34,556 | send | /adm/obj/1/xyz | [0.9492712616920471, -0.9951847195625305, 1.0]
2026-03-26 11:48:34,560 | recv | /adm/obj/1/xyz | [0.9492712616920471, -0.9951847195625305, 1.0]
2026-03-26 11:48:37,291 | recv | /reward | [-1.0]
2026-03-26 11:48:37,293 | send | /adm/obj/1/xyz | [-0.6345258951187134, -0.4872957766056061, -0.13942614197731018]
2026-03-26 11:48:37,294 | recv | /adm/obj/1/xyz | [-0.6345258951187134, -0.4872957766056061, -0.13942614197731018]
2026-03-26 11:48:42,872 | recv | /reward | [0.4000000059604645]
2026-03-26 11:48:42,873 | send | /adm/obj/1/xyz | [0.5332188606262207, -0.8659096956253052, -0.8050813674926758]
2026-03-26 11:48:42,874 | recv | /adm/obj/1/xyz | [0.5332188606262207, -0.8659096956253052, -0.8050813674926758]
2026-03-26 11:48:44,538 | recv | /reward | [0.20000000298023224]
2026-03-26 11:48:44,540 | send | /adm/obj/1/xyz | [-0.09364660084247589, -0.9718339443206787, -0.5540919303894043]
2026-03-26 11:48:44,541 | recv | /adm/obj/1/xyz | [-0.09364660084247589, -0.9718339443206787, -0.5540919303894043]
2026-03-26 11:48:46,231 | recv | /reward | [0.10000000149011612]
2026-03-26 11:48:46,233 | send | /adm/obj/1/xyz | [-0.2646085023880005, 1.0, 0.7225500345230103]
2026-03-26 11:48:46,234 | recv | /adm/obj/1/xyz | [-0.2646085023880005, 1.0, 0.7225500345230103]
2026-03-26 11:48:48,398 | recv | /reward | [-0.30000001192092896]
2026-03-26 11:48:48,401 | send | /adm/obj/1/xyz | [-0.42709803581237793, -0.5378138422966003, -0.021706245839595795]
2026-03-26 11:48:48,402 | recv | /adm/obj/1/xyz | [-0.42709803581237793, -0.5378138422966003, -0.021706245839595795]
2026-03-26 11:48:51,537 | recv | /reward | [0.5]
2026-03-26 11:48:51,539 | send | /adm/obj/1/xyz | [0.9363366961479187, -0.748185396194458, 0.597974956035614]
2026-03-26 11:48:51,539 | recv | /adm/obj/1/xyz | [0.9363366961479187, -0.748185396194458, 0.597974956035614]
2026-03-26 11:48:53,689 | recv | /reward | [0.10000000149011612]
2026-03-26 11:48:53,691 | send | /adm/obj/1/xyz | [-0.15271338820457458, -1.0, 1.0]
2026-03-26 11:48:53,692 | recv | /adm/obj/1/xyz | [-0.15271338820457458, -1.0, 1.0]
2026-03-26 11:48:58,984 | recv | /reward | [-0.5]
2026-03-26 11:48:58,986 | send | /adm/obj/1/xyz | [0.5159295797348022, 0.364387571811676, -1.0]
2026-03-26 11:48:58,987 | recv | /adm/obj/1/xyz | [0.5159295797348022, 0.364387571811676, -1.0]
2026-03-26 11:49:10,955 | recv | /reward | [0.4000000059604645]
2026-03-26 11:49:10,958 | send | /adm/obj/1/xyz | [-0.8605054616928101, 0.5552921295166016, 1.0]
2026-03-26 11:49:10,965 | recv | /adm/obj/1/xyz | [-0.8605054616928101, 0.5552921295166016, 1.0]
2026-03-26 11:49:25,863 | recv | /reward | [-0.20000000298023224]
2026-03-26 11:49:25,869 | send | /adm/obj/1/xyz | [1.0, 1.0, -0.2483590543270111]
2026-03-26 11:49:25,870 | recv | /adm/obj/1/xyz | [1.0, 1.0, -0.2483590543270111]
2026-03-26 11:49:27,113 | recv | /reward | [0.0]
2026-03-26 11:49:27,115 | send | /adm/obj/1/xyz | [0.03304103761911392, -1.0, -1.0]
2026-03-26 11:49:27,117 | recv | /adm/obj/1/xyz | [0.03304103761911392, -1.0, -1.0]
2026-03-26 11:49:27,933 | recv | /reward | [0.0]
2026-03-26 11:49:27,935 | send | /adm/obj/1/xyz | [-1.0, 0.36485984921455383, -1.0]
2026-03-26 11:49:27,936 | recv | /adm/obj/1/xyz | [-1.0, 0.36485984921455383, -1.0]
2026-03-26 11:49:28,852 | recv | /reward | [0.0]
2026-03-26 11:49:28,854 | send | /adm/obj/1/xyz | [-0.7496657371520996, 0.0038676708936691284, -0.7099171280860901]
2026-03-26 11:49:28,855 | recv | /adm/obj/1/xyz | [-0.7496657371520996, 0.0038676708936691284, -0.7099171280860901]
2026-03-26 11:49:31,251 | recv | /reward | [0.20000000298023224]
2026-03-26 11:49:31,253 | send | /adm/obj/1/xyz | [0.1678558588027954, 0.08480390906333923, 0.009444303810596466]
2026-03-26 11:49:31,253 | recv | /adm/obj/1/xyz | [0.1678558588027954, 0.08480390906333923, 0.009444303810596466]
2026-03-26 11:49:32,834 | recv | /reward | [1.0]
2026-03-26 11:49:32,836 | send | /adm/obj/1/xyz | [-0.606078028678894, -1.0, -0.7520613074302673]
2026-03-26 11:49:32,838 | recv | /adm/obj/1/xyz | [-0.606078028678894, -1.0, -0.7520613074302673]
2026-03-26 11:49:34,204 | recv | /reward | [0.0]
2026-03-26 11:49:34,207 | send | /adm/obj/1/xyz | [-1.0, 0.7043855786323547, 0.12947185337543488]
2026-03-26 11:49:34,208 | recv | /adm/obj/1/xyz | [-1.0, 0.7043855786323547, 0.12947185337543488]
2026-03-26 11:49:45,013 | recv | /reward | [-0.10000000149011612]
2026-03-26 11:49:45,019 | send | /adm/obj/1/xyz | [1.0, 0.3293868899345398, -0.3055892586708069]
2026-03-26 11:49:45,020 | recv | /adm/obj/1/xyz | [1.0, 0.3293868899345398, -0.3055892586708069]
2026-03-26 11:49:46,567 | recv | /reward | [0.0]
2026-03-26 11:49:46,570 | send | /adm/obj/1/xyz | [0.3019413352012634, 1.0, -1.0]
2026-03-26 11:49:46,572 | recv | /adm/obj/1/xyz | [0.3019413352012634, 1.0, -1.0]
2026-03-26 11:49:48,260 | recv | /reward | [0.10000000149011612]
2026-03-26 11:49:48,263 | send | /adm/obj/1/xyz | [0.4503153860569, -1.0, 0.28060561418533325]
2026-03-26 11:49:48,266 | recv | /adm/obj/1/xyz | [0.4503153860569, -1.0, 0.28060561418533325]
2026-03-26 11:49:49,700 | recv | /reward | [0.30000001192092896]
2026-03-26 11:49:49,702 | send | /adm/obj/1/xyz | [-0.9152958393096924, 0.08078716695308685, -0.31362858414649963]
2026-03-26 11:49:49,703 | recv | /adm/obj/1/xyz | [-0.9152958393096924, 0.08078716695308685, -0.31362858414649963]
2026-03-26 11:49:51,355 | recv | /reward | [0.20000000298023224]
2026-03-26 11:49:51,357 | send | /adm/obj/1/xyz | [0.5295658707618713, 0.771816611289978, -0.653367817401886]
2026-03-26 11:49:51,358 | recv | /adm/obj/1/xyz | [0.5295658707618713, 0.771816611289978, -0.653367817401886]
2026-03-26 11:49:54,510 | recv | /reward | [0.30000001192092896]
2026-03-26 11:49:54,547 | send | /adm/obj/1/xyz | [-1.0, -0.7330299615859985, -1.0]
2026-03-26 11:49:54,547 | recv | /adm/obj/1/xyz | [-1.0, -0.7330299615859985, -1.0]
2026-03-26 11:49:56,693 | recv | /reward | [0.0]
2026-03-26 11:49:56,695 | send | /adm/obj/1/xyz | [-0.14449575543403625, 0.5038664937019348, -0.17915759980678558]
2026-03-26 11:49:56,697 | recv | /adm/obj/1/xyz | [-0.14449575543403625, 0.5038664937019348, -0.17915759980678558]
2026-03-26 11:49:58,830 | recv | /reward | [0.5]
2026-03-26 11:49:58,833 | send | /adm/obj/1/xyz | [0.18827562034130096, 0.5446693897247314, 0.5704829096794128]
2026-03-26 11:49:58,833 | recv | /adm/obj/1/xyz | [0.18827562034130096, 0.5446693897247314, 0.5704829096794128]
2026-03-26 11:50:08,074 | recv | /reward | [0.10000000149011612]
2026-03-26 11:50:08,085 | send | /adm/obj/1/xyz | [0.1832851767539978, 0.12695935368537903, -0.4920552968978882]
2026-03-26 11:50:08,086 | recv | /adm/obj/1/xyz | [0.1832851767539978, 0.12695935368537903, -0.4920552968978882]
2026-03-26 11:50:09,274 | recv | /reward | [1.0]
2026-03-26 11:50:09,275 | send | /adm/obj/1/xyz | [1.0, -0.16054922342300415, -0.35396215319633484]
2026-03-26 11:50:09,275 | recv | /adm/obj/1/xyz | [1.0, -0.16054922342300415, -0.35396215319633484]
2026-03-26 11:50:10,152 | recv | /reward | [0.0]
2026-03-26 11:50:10,155 | send | /adm/obj/1/xyz | [0.7912344932556152, -0.4596385359764099, -1.0]
2026-03-26 11:50:10,156 | recv | /adm/obj/1/xyz | [0.7912344932556152, -0.4596385359764099, -1.0]
2026-03-26 11:50:11,793 | recv | /reward | [0.20000000298023224]
2026-03-26 11:50:11,797 | send | /adm/obj/1/xyz | [0.555492639541626, 1.0, -0.03733579069375992]
2026-03-26 11:50:11,799 | recv | /adm/obj/1/xyz | [0.555492639541626, 1.0, -0.03733579069375992]
2026-03-26 11:50:12,843 | recv | /reward | [0.0]
2026-03-26 11:50:12,845 | send | /adm/obj/1/xyz | [1.0, 0.4234347343444824, 0.12710975110530853]
2026-03-26 11:50:12,845 | recv | /adm/obj/1/xyz | [1.0, 0.4234347343444824, 0.12710975110530853]
2026-03-26 11:50:14,216 | recv | /reward | [0.0]
2026-03-26 11:50:14,218 | send | /adm/obj/1/xyz | [-0.8518714904785156, 0.7937618494033813, 0.8208102583885193]
2026-03-26 11:50:14,219 | recv | /adm/obj/1/xyz | [-0.8518714904785156, 0.7937618494033813, 0.8208102583885193]
2026-03-26 11:50:18,076 | recv | /reward | [-0.30000001192092896]
2026-03-26 11:50:18,078 | send | /adm/obj/1/xyz | [-0.1018160954117775, 1.0, 1.0]
2026-03-26 11:50:18,080 | recv | /adm/obj/1/xyz | [-0.1018160954117775, 1.0, 1.0]
2026-03-26 11:50:21,118 | recv | /reward | [-0.4000000059604645]
2026-03-26 11:50:21,121 | send | /adm/obj/1/xyz | [1.0, -0.38260021805763245, 1.0]
2026-03-26 11:50:21,122 | recv | /adm/obj/1/xyz | [1.0, -0.38260021805763245, 1.0]
2026-03-26 11:50:28,142 | recv | /reward | [0.800000011920929]
2026-03-26 11:50:28,145 | send | /adm/obj/1/xyz | [-0.44980835914611816, -1.0, -1.0]
2026-03-26 11:50:28,146 | recv | /adm/obj/1/xyz | [-0.44980835914611816, -1.0, -1.0]
2026-03-26 11:50:29,220 | recv | /reward | [0.0]
2026-03-26 11:50:29,222 | send | /adm/obj/1/xyz | [-0.6454288363456726, 1.0, -0.1089964509010315]
2026-03-26 11:50:29,223 | recv | /adm/obj/1/xyz | [-0.6454288363456726, 1.0, -0.1089964509010315]
2026-03-26 11:50:30,317 | recv | /reward | [0.0]
2026-03-26 11:50:30,319 | send | /adm/obj/1/xyz | [-0.3993343412876129, -0.30635738372802734, 1.0]
2026-03-26 11:50:30,320 | recv | /adm/obj/1/xyz | [-0.3993343412876129, -0.30635738372802734, 1.0]
2026-03-26 11:50:35,085 | recv | /reward | [-0.5]
2026-03-26 11:50:35,087 | send | /adm/obj/1/xyz | [0.7510182857513428, -0.17205500602722168, -1.0]
2026-03-26 11:50:35,088 | recv | /adm/obj/1/xyz | [0.7510182857513428, -0.17205500602722168, -1.0]
2026-03-26 11:50:37,100 | recv | /reward | [0.30000001192092896]
2026-03-26 11:50:37,102 | send | /adm/obj/1/xyz | [-1.0, -0.46782368421554565, 0.056080520153045654]
2026-03-26 11:50:37,102 | recv | /adm/obj/1/xyz | [-1.0, -0.46782368421554565, 0.056080520153045654]
2026-03-26 11:50:39,060 | recv | /reward | [0.0]
2026-03-26 11:50:39,061 | send | /adm/obj/1/xyz | [-0.7032269835472107, -0.8463411331176758, 0.41814905405044556]
2026-03-26 11:50:39,061 | recv | /adm/obj/1/xyz | [-0.7032269835472107, -0.8463411331176758, 0.41814905405044556]
2026-03-26 11:50:40,756 | recv | /reward | [-0.10000000149011612]
2026-03-26 11:50:40,771 | send | /adm/obj/1/xyz | [-0.283168762922287, 0.11747754365205765, -0.7115325331687927]
2026-03-26 11:50:40,772 | recv | /adm/obj/1/xyz | [-0.283168762922287, 0.11747754365205765, -0.7115325331687927]
2026-03-26 11:50:42,034 | recv | /reward | [1.0]
2026-03-26 11:50:42,037 | send | /adm/obj/1/xyz | [0.8750609159469604, 1.0, -0.041442688554525375]
2026-03-26 11:50:42,037 | recv | /adm/obj/1/xyz | [0.8750609159469604, 1.0, -0.041442688554525375]
2026-03-26 11:50:42,889 | recv | /reward | [0.0]
